Time,LeftFeedback_ForceFrontOuter,LeftFeedback_ForceFrontInner,LeftFeedback_ForceRear,LeftFeedback_ImuQuatX,LeftFeedback_ImuQuatY,LeftFeedback_ImuQuatZ,LeftFeedback_ImuQuatW,LeftFeedback_ImuAccelX,LeftFeedback_ImuAccelY,LeftFeedback_ImuAccelZ,LeftFeedback_ImuRateX,LeftFeedback_ImuRateY,LeftFeedback_ImuRateZ,LeftFeedback_VelocityCmdRear,LeftFeedback_VelocityCmdFront,LeftFeedback_SkateFault,LeftFeedback_PositionFiltRear,LeftFeedback_PositionFiltFront,LeftFeedback_VelocityFiltRear,LeftFeedback_VelocityFiltFront,LeftFeedback_DeadManEnable,LeftFeedback_ControllerTargetRear,LeftFeedback_ControllerTargetFront,LeftFeedback_SkateMode,LeftFeedback_DebugInt1,LeftFeedback_DebugInt2,LeftFeedback_DebugInt3,LeftFeedback_DebugInt4,LeftFeedback_DebugFloat1,LeftFeedback_DebugFloat2,RightFeedback_ForceFrontOuter,RightFeedback_ForceFrontInner,RightFeedback_ForceRear,RightFeedback_ImuQuatX,RightFeedback_ImuQuatY,RightFeedback_ImuQuatZ,RightFeedback_ImuQuatW,RightFeedback_ImuAccelX,RightFeedback_ImuAccelY,RightFeedback_ImuAccelZ,RightFeedback_ImuRateX,RightFeedback_ImuRateY,RightFeedback_ImuRateZ,RightFeedback_VelocityCmdRear,RightFeedback_VelocityCmdFront,RightFeedback_SkateFault,RightFeedback_PositionFiltRear,RightFeedback_PositionFiltFront,RightFeedback_VelocityFiltRear,RightFeedback_VelocityFiltFront,RightFeedback_DeadManEnable,RightFeedback_ControllerTargetRear,RightFeedback_ControllerTargetFront,RightFeedback_SkateMode,RightFeedback_DebugInt1,RightFeedback_DebugInt2,RightFeedback_DebugInt3,RightFeedback_DebugInt4,RightFeedback_DebugFloat1,RightFeedback_DebugFloat2,LeftCommand_CommandTarget,RightCommand_CommandTarget,NormalizedForce_LeftNormalFrontOuter,NormalizedForce_LeftNormalFrontInner,NormalizedForce_LeftNormalRear,NormalizedForce_RightNormalFrontOuter,NormalizedForce_RightNormalFrontInner,NormalizedForce_RightNormalRear,NormalizedForce_RightNormalTotal,NormalizedForce_LeftNormalTotal,NormalizedForce_NormalTotal,PoundsValues_LeftForceFrontOuter,PoundsValues_LeftForceFrontInner,PoundsValues_LeftForceRear,PoundsValues_RightForceFrontOuter,PoundsValues_RightForceFrontInner,PoundsValues_RightForceRear,PoundsValues_RightTotal,PoundsValues_LeftTotal,PoundsValues_Total,CentreOfMassKinect_X,CentreOfMassKinect_Y,CentreOfMassKinect_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,HipRight_X,HipRight_Y,HipRight_Z,FootLeft_X,FootLeft_Y,FootLeft_Z,FootRight_X,FootRight_Y,FootRight_Z,UserPositionOffset
0.590324640274048,361,430,531,1522,-26904,-12520,2112,0.116422444581985,0.0321978069841862,0.85331267118454,-0.156217575073242,-6.20663690567017,-3.71103692054749,-0.19179205596447,-0.197630345821381,0,-39530.60546875,-39318.67578125,-463.563232421875,-452.124267578125,0,-469,-469,10,828,5928,10564,16711,-2000,-1863.32141113281,52,19,220,-975,2705,-29475,3210,-0.121265538036823,-0.0307328533381224,0.902862250804901,-77.1570129394531,-35.7922744750977,12.4440660476685,0.176544666290283,0.180713891983032,0,39270.5703125,39041.98828125,479.7734375,473.634002685547,0,469,469,10,908,6060,9996,11298,1263.82995605469,1328.57238769531,468.056610107422,468.056610107422,0.125141605734825,0.214146494865417,0.282258689403534,0,0,0.00842640269547701,0.00842640269547701,0.621546804904938,0.629973173141479,38.6936302185059,49.8761405944824,66.8894729614258,-35.2942085266113,-43.9885597229004,1.7883026599884,-77.4944686889648,155.459243774414,77.9647750854492,0.21972899776018,-0.0782282137221968,0.0334246857481916,0.0908951076812112,0.0353959837865853,0.0593937548686669,0.149859880047639,-0.213471261783594,0.0569538410166805,0.266893744895605,0.0614485559250332,-0.950214389786534,0.0372273806174834,-0.370348079315518,-0.945205855739325,-0.120377493864425
0.600250720977783,367,446,531,1442,-26897,-12555,2043,0.0416367053985596,0.159542262554169,1.12890374660492,19.3674335479736,-0.217248067259789,16.1326923370361,-0.192174911499023,-0.197392657399178,0,-39534.65625,-39322.6015625,-462.925140380859,-452.723876953125,0,-469,-469,10,908,6092,9476,16712,-2000,-1879.59753417969,53,19,219,-975,2705,-29475,3210,-0.121265538036823,-0.0307328533381224,0.902862250804901,-77.1570129394531,-35.7922744750977,12.4440660476685,0.176569387316704,0.182286560535431,0,39275.37109375,39046.71484375,479.599731445313,470.988037109375,0,469,469,10,932,6032,10028,11298,1253.23022460938,1326.58435058594,468.056610107422,468.056610107422,0.125141605734825,0.214146494865417,0.282258689403534,0,0,0.00842640269547701,0.00842640269547701,0.621546804904938,0.629973173141479,30.895378112793,54.3437423706055,66.6697006225586,-35.5403327941895,-43.9885597229004,1.7883026599884,-77.740592956543,151.908828735352,74.1682357788086,0.21972899776018,-0.0782282137221968,0.0334246857481916,0.0908951076812112,0.0353959837865853,0.0593937548686669,0.149859880047639,-0.213471261783594,0.0569538410166805,0.266893744895605,0.0614485559250332,-0.950214389786534,0.0372273806174834,-0.370348079315518,-0.945205855739325,-0.120377493864425
0.610242605209351,393,427,529,1442,-26897,-12555,2043,0.0416367053985596,0.159542262554169,1.12890374660492,19.3674335479736,-0.217248067259789,16.1326923370361,-0.19088277220726,-0.196716904640198,0,-39539.0625,-39326.9296875,-463.462036132813,-452.428100585938,0,-468,-468,10,1156,6200,10016,16712,-2000,-1895.16943359375,53,19,219,-975,2705,-29475,3210,-0.121265538036823,-0.0307328533381224,0.902862250804901,-77.1570129394531,-35.7922744750977,12.4440660476685,0.176569387316704,0.182286560535431,0,39275.37109375,39046.71484375,479.599731445313,470.988037109375,0,469,469,10,932,6032,10028,11298,1253.23022460938,1326.58435058594,468.740997314453,468.740997314453,0.155327081680298,0.211160004138947,0.280397832393646,0,0,0.00671582762151957,0.00671582762151957,0.646884918212891,0.653600752353668,30.895378112793,54.3437423706055,66.6697006225586,-35.5403327941895,-43.9885597229004,1.7883026599884,-77.740592956543,151.908828735352,74.1682357788086,0.223614505343798,-0.0826471232719099,0.0304655072869256,0.0985745541435605,0.0298786322339878,0.0547211344974419,0.151305459529699,-0.220386905887793,0.0562565853406482,0.258197446379944,0.052922736628172,-0.96131372307758,0.0576118827863179,-0.372502789595325,-0.952619138623616,-0.120377493864425
0.620205640792847,395,437,514,1473,-26917,-12509,2049,0.0251456536352634,0.215700745582581,0.990691483020782,-27.3210601806641,-8.73513221740723,8.99264335632324,-0.190582856535912,-0.194900155067444,0,-39543.6328125,-39331.390625,-463.9619140625,-455.610900878906,0,-468,-468,10,928,6000,10020,16713,-2000,-1907.55859375,53,19,222,-1157,2623,-29564,2254,-0.0842788368463516,0.120615765452385,1.09864592552185,-118.610404968262,-27.0586643218994,13.8736944198608,0.175520405173302,0.176868379116058,0,39285.4296875,39056.6796875,479.454040527344,478.178680419922,0,468,468,10,1072,6400,10020,11300,1231.04370117188,1308.74426269531,468.740997314453,468.740997314453,0.155327081680298,0.211160004138947,0.280397832393646,0,0,0.00671582762151957,0.00671582762151957,0.646884918212891,0.653600752353668,37.1339797973633,52.2275123596191,62.9336090087891,-35.2942085266113,-43.7661018371582,1.18224430084229,-77.8780670166016,152.295104980469,74.4170303344727,0.223614505343798,-0.0826471232719099,0.0304655072869256,0.0985745541435605,0.0298786322339878,0.0547211344974419,0.151305459529699,-0.220386905887793,0.0562565853406482,0.258197446379944,0.052922736628172,-0.96131372307758,0.0576118827863179,-0.372502789595325,-0.952619138623616,-0.12494000683663
0.630433797836304,377,431,523,1380,-26928,-12502,2001,0.0811739936470985,0.150770723819733,0.811859726905823,-3.50047922134399,17.2870140075684,-9.10957622528076,-0.188994407653809,-0.194502219557762,0,-39552.9296875,-39340.5390625,-466.609313964844,-456.556579589844,0,-468,-468,10,1052,6096,10000,16714,-2000,-1930.15576171875,53,19,222,-1157,2623,-29564,2254,-0.0842788368463516,0.120615765452385,1.09864592552185,-118.610404968262,-27.0586643218994,13.8736944198608,0.175520405173302,0.176868379116058,0,39285.4296875,39056.6796875,479.454040527344,478.178680419922,0,468,468,10,1072,6400,10020,11300,1231.04370117188,1308.74426269531,468.740997314453,468.740997314453,0.144007533788681,0.219123989343643,0.274815201759338,0,0,0.00928169023245573,0.00928169023245573,0.637946724891663,0.647228419780731,37.1339797973633,52.2275123596191,62.9336090087891,-35.2942085266113,-43.7661018371582,1.18224430084229,-77.8780670166016,152.295104980469,74.4170303344727,0.223614505343798,-0.0826471232719099,0.0304655072869256,0.0985745541435605,0.0298786322339878,0.0547211344974419,0.151305459529699,-0.220386905887793,0.0562565853406482,0.258197446379944,0.052922736628172,-0.96131372307758,0.0576118827863179,-0.372502789595325,-0.952619138623616,-0.12494000683663
0.641307592391968,377,431,523,1380,-26928,-12502,2001,0.0811739936470985,0.150770723819733,0.811859726905823,-3.50047922134399,17.2870140075684,-9.10957622528076,-0.188994407653809,-0.194502219557762,0,-39552.9296875,-39340.5390625,-466.609313964844,-456.556579589844,0,-468,-468,10,1052,6096,10000,16714,-2000,-1930.15576171875,53,19,220,-1237,2582,-29610,1547,-0.0401508323848248,0.188322946429253,1.15342032909393,-142.957260131836,-18.9992198944092,15.7455244064331,0.176519900560379,0.176149845123291,0,39294.87109375,39066.15234375,477.539215087891,479.084289550781,0,468,468,10,880,6136,10012,11302,1211.12426757813,1285.38818359375,468.740997314453,468.740997314453,0.144007533788681,0.219123989343643,0.274815201759338,0,0,0.00928169023245573,0.00928169023245573,0.637946724891663,0.647228419780731,33.1234512329102,50.8166885375977,64.9115371704102,-35.2942085266113,-43.9885597229004,2.19234156608582,-77.0904312133789,148.851684570313,71.7612533569336,0.223614505343798,-0.0826471232719099,0.0304655072869256,0.0985745541435605,0.0298786322339878,0.0547211344974419,0.151305459529699,-0.220386905887793,0.0562565853406482,0.258197446379944,0.052922736628172,-0.96131372307758,0.0576118827863179,-0.372502789595325,-0.952619138623616,-0.12494000683663
0.650494575500488,396,436,519,1371,-26911,-12545,1969,0.0525776818394661,0.113747954368591,0.94273054599762,-11.0082311630249,-1.88297986984253,13.5620822906494,-0.18812620639801,-0.195362970232964,0,-39562.34765625,-39349.73046875,-468.055633544922,-455.432586669922,0,-468,-468,10,940,6196,9992,16715,-1999.9443359375,-1955.00207519531,53,19,220,-1237,2582,-29610,1547,-0.0401508323848248,0.188322946429253,1.15342032909393,-142.957260131836,-18.9992198944092,15.7455244064331,0.176519900560379,0.176149845123291,0,39294.87109375,39066.15234375,477.539215087891,479.084289550781,0,468,468,10,880,6136,10012,11302,1211.12426757813,1285.38818359375,467.092926025391,467.092926025391,0.166646644473076,0.221114978194237,0.272023886442184,0,0,0.00757111515849829,0.00757111515849829,0.659785509109497,0.667356610298157,33.1234512329102,50.8166885375977,64.9115371704102,-35.2942085266113,-43.9885597229004,2.19234156608582,-77.0904312133789,148.851684570313,71.7612533569336,0.214483550601366,-0.0851339333600676,0.0250291045278512,0.0819661660687854,0.0257233740843893,0.0533871043169814,0.145939716813537,-0.221874108214464,0.0493082560510715,0.226602720858665,0.0460887353813478,-0.967864144133,0.0686606438953534,-0.367025942370297,-0.965386879403454,-0.113952941441161
0.660029649734497,396,436,519,1371,-26911,-12545,1969,0.0525776818394661,0.113747954368591,0.94273054599762,-11.0082311630249,-1.88297986984253,13.5620822906494,-0.18812620639801,-0.195362970232964,0,-39562.34765625,-39349.73046875,-468.055633544922,-455.432586669922,0,-468,-468,10,940,6196,9992,16715,-1999.9443359375,-1955.00207519531,53,19,216,-1244,2526,-29647,704,0.00236973818391562,0.23061466217041,1.16829693317413,-153.954010009766,-4.39990520477295,17.3275756835938,0.177900537848473,0.177612751722336,0,39304.3671875,39075.6640625,475.0341796875,476.426391601563,0,468,468,10,948,6048,10032,11304,1194.80554199219,1267.81042480469,467.092926025391,467.092926025391,0.166646644473076,0.221114978194237,0.272023886442184,0,0,0.00757111515849829,0.00757111515849829,0.659785509109497,0.667356610298157,37.3567886352539,51.992374420166,64.0324554443359,-35.2942085266113,-43.9885597229004,1.5862832069397,-77.6964874267578,153.381622314453,75.6851348876953,0.214483550601366,-0.0851339333600676,0.0250291045278512,0.0819661660687854,0.0257233740843893,0.0533871043169814,0.145939716813537,-0.221874108214464,0.0493082560510715,0.226602720858665,0.0460887353813478,-0.967864144133,0.0686606438953534,-0.367025942370297,-0.965386879403454,-0.113952941441161
0.67029070854187,390,441,517,1311,-26929,-12516,1954,0.102347917854786,0.132189959287643,0.864575326442719,1.26268780231476,-4.25021696090698,11.7682466506958,-0.189365804195404,-0.194895714521408,0,-39567.8125,-39355.0546875,-465.990325927734,-456.356872558594,0,-468,-468,10,848,5880,10540,16716,-2000,-1966.64526367188,53,19,216,-1244,2526,-29647,704,0.00236973818391562,0.23061466217041,1.16829693317413,-153.954010009766,-4.39990520477295,17.3275756835938,0.177900537848473,0.177612751722336,0,39304.3671875,39075.6640625,475.0341796875,476.426391601563,0,468,468,10,948,6048,10032,11304,1194.80554199219,1267.81042480469,467.092926025391,467.092926025391,0.152497202157974,0.225096955895424,0.269232571125031,0,0,0.00414996594190598,0.00414996594190598,0.64682674407959,0.650976717472076,37.3567886352539,51.992374420166,64.0324554443359,-35.2942085266113,-43.9885597229004,1.5862832069397,-77.6964874267578,153.381622314453,75.6851348876953,0.214483550601366,-0.0851339333600676,0.0250291045278512,0.0819661660687854,0.0257233740843893,0.0533871043169814,0.145939716813537,-0.221874108214464,0.0493082560510715,0.226602720858665,0.0460887353813478,-0.967864144133,0.0686606438953534,-0.367025942370297,-0.965386879403454,-0.113952941441161
0.680312633514404,406,445,517,1311,-26929,-12516,1954,0.102347917854786,0.132189959287643,0.864575326442719,1.26268780231476,-4.25021696090698,11.7682466506958,-0.186103686690331,-0.19494441151619,0,-39571.89453125,-39359.03125,-469.775817871094,-454.811401367188,0,-467,-467,10,1036,6092,10092,16716,-1997.22412109375,-1978.83386230469,51,19,216,-1181,2468,-29662,-103,-0.00454264553263783,0.253228366374969,1.16624796390533,-156.179244995117,2.07848238945007,17.9191665649414,0.177690744400024,0.176417544484138,0,39313.91796875,39085.21484375,473.579650878906,476.579315185547,0,467,467,10,928,6128,10032,11306,1179.8056640625,1250.01916503906,466.851135253906,466.851135253906,0.152497202157974,0.225096955895424,0.269232571125031,0,0,0.00414996594190598,0.00414996594190598,0.64682674407959,0.650976717472076,39.5848579406738,54.1086082458496,63.5929183959961,-35.2942085266113,-43.7661018371582,1.99032211303711,-77.0699920654297,157.286376953125,80.2163925170898,0.217939427905443,-0.086362668210951,0.0317320813921544,0.0772557641260523,0.021251883088239,0.0617861389533552,0.147426063957174,-0.221975085420823,0.0543849412652773,0.252909055395631,0.0740914107454505,-0.956726240273584,0.0841420593301208,-0.358786993902265,-0.965281955801228,-0.112340914041613
0.689972639083862,405,442,507,1285,-26933,-12507,1979,0.0918702706694603,0.150202870368958,1.05170178413391,-3.84052753448486,5.20159006118774,-4.66688442230225,-0.185367330908775,-0.194381967186928,0,-39576.5625,-39363.54296875,-470.953643798828,-455.8876953125,0,-467,-467,10,904,5920,9912,16717,-1993.2705078125,-1989.94616699219,51,19,216,-1181,2468,-29662,-103,-0.00454264553263783,0.253228366374969,1.16624796390533,-156.179244995117,2.07848238945007,17.9191665649414,0.177690744400024,0.176417544484138,0,39313.91796875,39085.21484375,473.579650878906,476.579315185547,0,467,467,10,928,6128,10032,11306,1179.8056640625,1250.01916503906,466.851135253906,466.851135253906,0.166646644473076,0.226092457771301,0.259928166866302,0,0,0.00414996594190598,0.00414996594190598,0.652667284011841,0.656817257404327,39.5848579406738,54.1086082458496,63.5929183959961,-35.2942085266113,-43.7661018371582,1.99032211303711,-77.0699920654297,157.286376953125,80.2163925170898,0.217939427905443,-0.086362668210951,0.0317320813921544,0.0772557641260523,0.021251883088239,0.0617861389533552,0.147426063957174,-0.221975085420823,0.0543849412652773,0.252909055395631,0.0740914107454505,-0.956726240273584,0.0841420593301208,-0.358786993902265,-0.965281955801228,-0.112340914041613
0.700352668762207,396,454,507,1252,-26946,-12488,1945,0.0623565725982189,0.0949065610766411,1.19547271728516,16.5687580108643,-4.30965614318848,19.5506248474121,-0.185523465275764,-0.19359578192234,0,-39581.37109375,-39368.18359375,-470.647827148438,-457.319030761719,0,-467,-467,10,908,6148,10020,16718,-1989.62268066406,-1999.62719726563,50,20,216,-1144,2441,-29663,-459,-0.007770792581141,0.265219867229462,1.16671431064606,-156.187866210938,1.45576810836792,16.8021030426025,0.175639122724533,0.175549641251564,0,39318.69140625,39090.02734375,476.875579833984,477.889709472656,0,467,467,10,916,6180,10004,11307,1169.93005371094,1239.12939453125,466.851135253906,466.851135253906,0.166646644473076,0.226092457771301,0.259928166866302,0,0,0.00414996594190598,0.00414996594190598,0.652667284011841,0.656817257404327,37.3567886352539,56.2248382568359,61.3952140808105,-36.0325775146484,-43.7661018371582,0.980224788188934,-78.8184585571289,154.976837158203,76.1583862304688,0.217939427905443,-0.086362668210951,0.0317320813921544,0.0772557641260523,0.021251883088239,0.0617861389533552,0.147426063957174,-0.221975085420823,0.0543849412652773,0.252909055395631,0.0740914107454505,-0.956726240273584,0.0841420593301208,-0.358786993902265,-0.965281955801228,-0.112340914041613
0.709830760955811,406,449,507,1266,-26961,-12451,1961,0.0429304391145706,0.204716175794601,1.1686110496521,-6.67274570465088,-5.56678581237793,12.0814456939697,-0.184229999780655,-0.192519798874855,0,-39586.10546875,-39372.78125,-471.122894287109,-457.500335693359,0,-466,-466,10,948,6240,10008,16719,-1984.49975585938,-2000,48,19,211,-1073,2387,-29646,-1266,-0.0309045817703009,0.277190655469894,1.16247689723969,-150.286148071289,-4.03570890426636,14.5190811157227,0.1775963306427,0.175691217184067,0,39328.28125,39099.640625,471.821502685547,475.780883789063,0,466,466,10,892,6324,10016,11309,1155.89868164063,1218.63366699219,466.366424560547,466.366424560547,0.16758993268013,0.233060926198959,0.259928166866302,0,0,0.00414996594190598,0.00414996594190598,0.660579025745392,0.664728999137878,37.3567886352539,56.2248382568359,61.3952140808105,-36.0325775146484,-43.7661018371582,0.980224788188934,-78.8184585571289,154.976837158203,76.1583862304688,0.213300994449023,-0.0914792650289213,0.0292991510877485,0.0736446857366433,0.0185782019162745,0.0606356547810917,0.144574256718604,-0.223636686472279,0.0525605651438806,0.245532553191763,0.0642666079541779,-0.976722001752399,0.0930719415603662,-0.351360935710301,-0.971307501297971,-0.109109471227624
0.720285654067993,400,450,508,1254,-26974,-12423,1967,0.0570188499987125,0.16249281167984,1.18236434459686,-4.03895998001099,-10.2348623275757,22.9557323455811,-0.185614407062531,-0.1941237449646,0,-39590.8046875,-39377.3515625,-468.780792236328,-454.827087402344,0,-466,-466,10,916,6212,9996,16720,-1981.71899414063,-2000,48,19,211,-1073,2387,-29646,-1266,-0.0309045817703009,0.277190655469894,1.16247689723969,-150.286148071289,-4.03570890426636,14.5190811157227,0.1775963306427,0.175691217184067,0,39328.28125,39099.640625,471.821502685547,475.780883789063,0,466,466,10,892,6324,10016,11309,1155.89868164063,1218.63366699219,466.366424560547,466.366424560547,0.16758993268013,0.233060926198959,0.259928166866302,0,0,0.00414996594190598,0.00414996594190598,0.660579025745392,0.664728999137878,38.2480163574219,55.2842903137207,61.6149864196777,-36.5248222351074,-43.9885597229004,-0.0298725534230471,-80.5432586669922,155.14729309082,74.6040344238281,0.213300994449023,-0.0914792650289213,0.0292991510877485,0.0736446857366433,0.0185782019162745,0.0606356547810917,0.144574256718604,-0.223636686472279,0.0525605651438806,0.245532553191763,0.0642666079541779,-0.976722001752399,0.0930719415603662,-0.351360935710301,-0.971307501297971,-0.109109471227624
0.730242729187012,407,448,507,1254,-26974,-12423,1967,0.0570188499987125,0.16249281167984,1.18236434459686,-4.03895998001099,-10.2348623275757,22.9557323455811,-0.186259299516678,-0.194088906049728,0,-39595.375,-39381.80859375,-467.684906005859,-454.885162353516,0,-466,-466,10,928,6056,10040,16720,-1980.03405761719,-2000,48,19,219,-1035,2339,-29604,-2099,-0.0473525002598763,0.273877024650574,1.14400911331177,-140.934707641602,-9.48075580596924,8.95870780944824,0.176975473761559,0.17730288207531,0,39337.9140625,39109.3359375,472.699554443359,472.914154052734,0,466,466,10,876,6244,10048,11311,1143.36242675781,1204.18481445313,466.366424560547,466.366424560547,0.168533235788345,0.232065439224243,0.259928166866302,0,0,0.00842640269547701,0.00842640269547701,0.660526871681213,0.668953239917755,38.2480163574219,55.2842903137207,61.6149864196777,-36.5248222351074,-43.9885597229004,-0.0298725534230471,-80.5432586669922,155.14729309082,74.6040344238281,0.213300994449023,-0.0914792650289213,0.0292991510877485,0.0736446857366433,0.0185782019162745,0.0606356547810917,0.144574256718604,-0.223636686472279,0.0525605651438806,0.245532553191763,0.0642666079541779,-0.976722001752399,0.0930719415603662,-0.351360935710301,-0.971307501297971,-0.109109471227624
0.740910768508911,401,453,506,1262,-27009,-12343,1985,0.0680338591337204,0.201699405908585,1.0115659236908,-9.04782772064209,-0.536439061164856,0.666306972503662,-0.18595764040947,-0.193817064166069,0,-39600.90625,-39387.1796875,-468.160675048828,-455.338226318359,0,-466,-466,10,872,5808,10472,16721,-1977.87341308594,-2000,48,19,219,-1035,2339,-29604,-2099,-0.0473525002598763,0.273877024650574,1.14400911331177,-140.934707641602,-9.48075580596924,8.95870780944824,0.176975473761559,0.17730288207531,0,39337.9140625,39109.3359375,472.699554443359,472.914154052734,0,466,466,10,876,6244,10048,11311,1143.36242675781,1204.18481445313,466.366424560547,466.366424560547,0.168533235788345,0.232065439224243,0.259928166866302,0,0,0.00842640269547701,0.00842640269547701,0.660526871681213,0.668953239917755,38.4708213806152,55.9897003173828,61.1754455566406,-36.5248222351074,-43.9885597229004,1.5862832069397,-78.9271011352539,155.635971069336,76.708869934082,0.213300994449023,-0.0914792650289213,0.0292991510877485,0.0736446857366433,0.0185782019162745,0.0606356547810917,0.144574256718604,-0.223636686472279,0.0525605651438806,0.245532553191763,0.0642666079541779,-0.976722001752399,0.0930719415603662,-0.351360935710301,-0.971307501297971,-0.109109471227624
0.749796628952026,413,448,505,1280,-27047,-12261,1964,-0.0365594252943993,0.164072245359421,1.16401195526123,18.8638782501221,-4.79587125778198,39.9124755859375,-0.186776220798492,-0.192962273955345,0,-39605.02734375,-39391.17578125,-466.786529541016,-456.762878417969,0,-466,-466,10,924,6112,10016,16722,-1977.0869140625,-2000,48,19,218,-1016,2317,-29547,-2815,-0.0319260843098164,0.288667172193527,1.09411597251892,-130.39990234375,-7.29761695861816,5.84973430633545,0.177195206284523,0.176718816161156,0,39348.171875,39119.62109375,472.179077148438,473.690734863281,0,466,466,10,820,5948,10596,11313,1131.02172851563,1188.43579101563,467.056549072266,467.056549072266,0.174193009734154,0.232065439224243,0.258067309856415,0,0,0.000728816317860037,0.000728816317860037,0.664325773715973,0.665054559707642,38.4708213806152,55.9897003173828,61.1754455566406,-36.5248222351074,-43.9885597229004,1.5862832069397,-78.9271011352539,155.635971069336,76.708869934082,0.210730842166308,-0.0935002350158369,0.0214821739168921,0.0885303746628332,0.019780977236561,0.0473384199270159,0.138890166225204,-0.22587846760503,0.0480150537961479,0.172533885908339,0.0179400763870538,-0.992553520722179,0.0972061630818355,-0.344229084586909,-0.979372824101153,-0.113710270444018
0.759896755218506,417,451,503,1280,-27047,-12261,1964,-0.0365594252943993,0.164072245359421,1.16401195526123,18.8638782501221,-4.79587125778198,39.9124755859375,-0.187223672866821,-0.19278384745121,0,-39609.72265625,-39395.76953125,-466.040283203125,-457.060241699219,0,-466,-466,10,1088,6200,10044,16722,-1977.04663085938,-2000,48,19,218,-1016,2317,-29547,-2815,-0.0319260843098164,0.288667172193527,1.09411597251892,-130.39990234375,-7.29761695861816,5.84973430633545,0.177195206284523,0.176718816161156,0,39348.171875,39119.62109375,472.179077148438,473.690734863281,0,466,466,10,820,5948,10596,11313,1131.02172851563,1188.43579101563,467.056549072266,467.056549072266,0.174193009734154,0.232065439224243,0.258067309856415,0,0,0.000728816317860037,0.000728816317860037,0.664325773715973,0.665054559707642,42.0357398986816,55.5194282531738,60.5161361694336,-36.5248222351074,-43.9885597229004,1.38426375389099,-79.1291198730469,158.071304321289,78.9421844482422,0.210730842166308,-0.0935002350158369,0.0214821739168921,0.0885303746628332,0.019780977236561,0.0473384199270159,0.138890166225204,-0.22587846760503,0.0480150537961479,0.172533885908339,0.0179400763870538,-0.992553520722179,0.0972061630818355,-0.344229084586909,-0.979372824101153,-0.113710270444018
0.771068572998047,407,451,498,1293,-27087,-12168,1975,0.152210906147957,0.0485438406467438,0.941894769668579,-45.5556564331055,15.5546226501465,-25.4601364135742,-0.186180248856544,-0.192275002598763,0,-39614.33203125,-39400.3046875,-467.757354736328,-457.908325195313,0,-466,-466,10,912,6084,10008,16723,-1975.28930664063,-2000,48,19,212,-1007,2312,-29518,-3108,-0.0252398829907179,0.291456401348114,1.07162797451019,-125.037414550781,-5.96590995788574,4.22826194763184,0.178552716970444,0.177266031503677,0,39356.8515625,39128.3359375,471.400482177734,474.211486816406,0,467,467,10,936,6352,10032,11314,1120.40185546875,1173.72387695313,467.056549072266,467.056549072266,0.168533235788345,0.235051929950714,0.251554220914841,0,0,0.00414996594190598,0.00414996594190598,0.6551393866539,0.659289360046387,42.0357398986816,55.5194282531738,60.5161361694336,-36.5248222351074,-43.9885597229004,1.38426375389099,-79.1291198730469,158.071304321289,78.9421844482422,0.210730842166308,-0.0935002350158369,0.0214821739168921,0.0885303746628332,0.019780977236561,0.0473384199270159,0.138890166225204,-0.22587846760503,0.0480150537961479,0.172533885908339,0.0179400763870538,-0.992553520722179,0.0972061630818355,-0.344229084586909,-0.979372824101153,-0.113710270444018
0.780753612518311,411,456,500,1208,-27033,-12310,1885,0.00349082425236702,0.051995899528265,0.847513437271118,49.8673095703125,-6.97778511047363,46.763011932373,-0.186932310461998,-0.194308236241341,0,-39619.078125,-39404.94140625,-468.106750488281,-456.136260986328,0,-467,-467,10,900,6188,10044,16724,-1974.1826171875,-2000,48,19,212,-1007,2312,-29518,-3108,-0.0252398829907179,0.291456401348114,1.07162797451019,-125.037414550781,-5.96590995788574,4.22826194763184,0.178552716970444,0.177266031503677,0,39356.8515625,39128.3359375,471.400482177734,474.211486816406,0,467,467,10,936,6352,10032,11314,1120.40185546875,1173.72387695313,467.585754394531,467.585754394531,0.168533235788345,0.235051929950714,0.251554220914841,0,0,0.00414996594190598,0.00414996594190598,0.6551393866539,0.659289360046387,40.6988945007324,56.6951141357422,59.8568229675293,-36.5248222351074,-43.9885597229004,0.172146916389465,-80.3412322998047,157.250839233398,76.9095993041992,0.220788529925707,-0.0847054206676161,0.0230468200020986,0.102191726606272,0.0251574846319005,0.0459061950633689,0.132284889075958,-0.20944209050027,0.0501479058172673,0.138557649921899,-0.00676360066088996,-0.994831716232678,0.140357035999093,-0.255277265928052,-0.958516903502656,-0.117238307841115
