Time,LeftFeedback_ForceFrontOuter,LeftFeedback_ForceFrontInner,LeftFeedback_ForceRear,LeftFeedback_ImuQuatX,LeftFeedback_ImuQuatY,LeftFeedback_ImuQuatZ,LeftFeedback_ImuQuatW,LeftFeedback_ImuAccelX,LeftFeedback_ImuAccelY,LeftFeedback_ImuAccelZ,LeftFeedback_ImuRateX,LeftFeedback_ImuRateY,LeftFeedback_ImuRateZ,LeftFeedback_VelocityCmdRear,LeftFeedback_VelocityCmdFront,LeftFeedback_SkateFault,LeftFeedback_PositionFiltRear,LeftFeedback_PositionFiltFront,LeftFeedback_VelocityFiltRear,LeftFeedback_VelocityFiltFront,LeftFeedback_DeadManEnable,LeftFeedback_ControllerTargetRear,LeftFeedback_ControllerTargetFront,LeftFeedback_SkateMode,LeftFeedback_DebugInt1,LeftFeedback_DebugInt2,LeftFeedback_DebugInt3,LeftFeedback_DebugInt4,LeftFeedback_DebugFloat1,LeftFeedback_DebugFloat2,RightFeedback_ForceFrontOuter,RightFeedback_ForceFrontInner,RightFeedback_ForceRear,RightFeedback_ImuQuatX,RightFeedback_ImuQuatY,RightFeedback_ImuQuatZ,RightFeedback_ImuQuatW,RightFeedback_ImuAccelX,RightFeedback_ImuAccelY,RightFeedback_ImuAccelZ,RightFeedback_ImuRateX,RightFeedback_ImuRateY,RightFeedback_ImuRateZ,RightFeedback_VelocityCmdRear,RightFeedback_VelocityCmdFront,RightFeedback_SkateFault,RightFeedback_PositionFiltRear,RightFeedback_PositionFiltFront,RightFeedback_VelocityFiltRear,RightFeedback_VelocityFiltFront,RightFeedback_DeadManEnable,RightFeedback_ControllerTargetRear,RightFeedback_ControllerTargetFront,RightFeedback_SkateMode,RightFeedback_DebugInt1,RightFeedback_DebugInt2,RightFeedback_DebugInt3,RightFeedback_DebugInt4,RightFeedback_DebugFloat1,RightFeedback_DebugFloat2,LeftCommand_CommandTarget,RightCommand_CommandTarget,NormalizedForce_LeftNormalFrontOuter,NormalizedForce_LeftNormalFrontInner,NormalizedForce_LeftNormalRear,NormalizedForce_RightNormalFrontOuter,NormalizedForce_RightNormalFrontInner,NormalizedForce_RightNormalRear,NormalizedForce_RightNormalTotal,NormalizedForce_LeftNormalTotal,NormalizedForce_NormalTotal,PoundsValues_LeftForceFrontOuter,PoundsValues_LeftForceFrontInner,PoundsValues_LeftForceRear,PoundsValues_RightForceFrontOuter,PoundsValues_RightForceFrontInner,PoundsValues_RightForceRear,PoundsValues_RightTotal,PoundsValues_LeftTotal,PoundsValues_Total,CentreOfMassKinect_X,CentreOfMassKinect_Y,CentreOfMassKinect_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,HipRight_X,HipRight_Y,HipRight_Z,FootLeft_X,FootLeft_Y,FootLeft_Z,FootRight_X,FootRight_Y,FootRight_Z,UserPositionOffset
2.12073373794556,185,143,173,1395,-17618,23979,94,0.111744627356529,0.266500324010849,1.15404832363129,-28.0605278015137,12.8160820007324,14.1878824234009,-0.0384562015533447,-0.0523330718278885,0,-594.9453125,-586.76611328125,-107.112442016602,-94.3661041259766,0,-100,-100,10,800,5968,10008,5058,-763.155700683594,-1593.69775390625,208,490,575,271,17944,-23741,-1286,-0.00800197664648294,-0.0462405495345593,1.03719353675842,-1.50425159931183,-1.09255194664001,3.81654858589172,0.043989509344101,0.0481469184160233,0,594.746887207031,590.243408203125,96.7525482177734,95.3511810302734,0,100,100,10,908,5712,10380,2615,672.138488769531,1114.34997558594,100,100,0,0,0,0.0168979465961456,0.359820544719696,0.435091257095337,0.811809778213501,0,0.811809778213501,-9.65553855895996,-16.9027519226074,-12.0080480575562,2.8547739982605,60.7888259887695,73.5052108764648,137.148818969727,-38.5663375854492,98.5824737548828,-0.0892524619488628,0.0816333059576808,-0.0474828453776702,-0.158641170581455,0.173330358479868,-0.0416644258259842,-0.118046582980654,-0.0455461861349479,-0.0325111630699813,-0.276101939639176,0.143927918965533,-0.955723396840078,-0.140469979471867,0.0349536094295484,-0.964412371605174,0.138343876781054
2.13060760498047,183,144,173,1325,-17589,24005,137,0.074062891304493,0.26046958565712,1.16611194610596,-12.0508193969727,2.25999879837036,14.7083873748779,-0.0384250357747078,-0.0505651161074638,0,-596.232055664063,-587.907897949219,-107.07593536377,-97.3458709716797,0,-100,-100,10,752,5924,10512,5059,-756.079772949219,-1596.35192871094,205,492,577,271,17944,-23741,-1286,-0.00800197664648294,-0.0462405495345593,1.03719353675842,-1.50425159931183,-1.09255194664001,3.81654858589172,0.0423085205256939,0.0473644435405731,0,595.585754394531,591.06884765625,99.559700012207,96.6965942382813,0,100,100,10,940,6020,10016,2615,672.578796386719,1117.6533203125,100,100,0,0,0,0.0168979465961456,0.359820544719696,0.435091257095337,0.811809778213501,0,0.811809778213501,-9.65553855895996,-16.9027519226074,-12.0080480575562,2.8547739982605,60.7888259887695,73.5052108764648,137.148818969727,-38.5663375854492,98.5824737548828,-0.0892524619488628,0.0816333059576808,-0.0474828453776702,-0.158641170581455,0.173330358479868,-0.0416644258259842,-0.118046582980654,-0.0455461861349479,-0.0325111630699813,-0.276101939639176,0.143927918965533,-0.955723396840078,-0.140469979471867,0.0349536094295484,-0.964412371605174,0.138343876781054
2.14074373245239,181,134,170,1309,-17557,24029,162,0.0415818728506565,0.266536802053452,1.1781347990036,1.352743268013,-9.90576457977295,13.9931621551514,-0.0389688834547997,-0.0487732961773872,0,-597.132751464844,-588.7294921875,-106.093360900879,-100.328140258789,0,-100,-100,10,860,5860,9520,5060,-749.986389160156,-1596.02380371094,205,491,576,275,17930,-23751,-1287,-0.0352333709597588,-0.0614520460367203,1.02509021759033,-0.48617422580719,-2.86838722229004,0.533116340637207,0.0426786355674267,0.0475558638572693,0,596.767822265625,592.217468261719,98.9558944702148,96.4222793579102,0,100,100,10,832,5828,10504,2616,673.622924804688,1121.23107910156,100,100,0,0,0,0.012527409940958,0.361137300729752,0.436287045478821,0.809951782226563,0,0.809951782226563,-10.5467672348022,-19.0189838409424,-12.6673593521118,2.11640644073486,61.0112838745117,73.7072372436523,136.834930419922,-42.2331123352051,94.6018142700195,-0.0892524619488628,0.0816333059576808,-0.0474828453776702,-0.158641170581455,0.173330358479868,-0.0416644258259842,-0.118046582980654,-0.0455461861349479,-0.0325111630699813,-0.276101939639176,0.143927918965533,-0.955723396840078,-0.140469979471867,0.0349536094295484,-0.964412371605174,0.138343876781054
2.15070176124573,179,137,172,1332,-17530,24047,176,0.0283742863684893,0.287814289331436,1.18558609485626,7.26070165634155,-18.0599784851074,13.4432525634766,-0.0393721684813499,-0.0479147471487522,0,-598.169128417969,-589.709655761719,-105.354286193848,-101.737335205078,0,-100,-100,10,796,6056,10020,5061,-744.632080078125,-1594.28649902344,200,491,576,275,17930,-23751,-1287,-0.0352333709597588,-0.0614520460367203,1.02509021759033,-0.48617422580719,-2.86838722229004,0.533116340637207,0.0420531369745731,0.0468136891722679,0,597.624267578125,593.051147460938,99.9984130859375,97.6881408691406,0,100,100,10,980,6000,9996,2616,673.62451171875,1123.54296875,100,100,0,0,0,0.012527409940958,0.361137300729752,0.436287045478821,0.809951782226563,0,0.809951782226563,-10.5467672348022,-19.0189838409424,-12.6673593521118,2.11640644073486,61.0112838745117,73.7072372436523,136.834930419922,-42.2331123352051,94.6018142700195,-0.0848760505108745,0.0670821722253694,-0.0459364704391361,-0.156702127979909,0.152091168824882,-0.0417346996718321,-0.105379511161993,-0.064446637042846,-0.0297327290686752,-0.261043058654871,0.129976413305676,-0.957943056646451,-0.105069848160819,0.0464385493370571,-0.95705837566066,0.131040819570951
2.16075682640076,177,30,170,1388,-17498,24067,197,0.0293633490800858,0.325511783361435,1.20209491252899,5.8219256401062,-26.6693115234375,11.7625312805176,-0.039076030254364,-0.0455958247184753,0,-599.409301757813,-590.931030273438,-105.775657653809,-105.533042907715,0,-100,-100,10,744,5908,10504,5062,-738.8564453125,-1588.75341796875,198,493,575,272,17925,-23755,-1293,0.0121764596551657,-0.0742858126759529,1.04206573963165,0.727763533592224,-0.939100503921509,1.13634264469147,0.0414829775691032,0.0460803844034672,0,598.8115234375,594.208190917969,100.936965942383,98.9237670898438,0,100,100,10,868,5816,10472,2617,672.687561035156,1124.619140625,100,100,0,0,0,0.00232949224300683,0.363770842552185,0.435091257095337,0.801191568374634,0,0.801191568374634,-11.4379959106445,-43.4732284545898,-12.6673593521118,0.393549233675003,61.4561958312988,73.5052108764648,135.354965209961,-67.5785827636719,67.7763824462891,-0.0848760505108745,0.0670821722253694,-0.0459364704391361,-0.156702127979909,0.152091168824882,-0.0417346996718321,-0.105379511161993,-0.064446637042846,-0.0297327290686752,-0.261043058654871,0.129976413305676,-0.957943056646451,-0.105069848160819,0.0464385493370571,-0.95705837566066,0.131040819570951
2.170649766922,176,135,170,1448,-17475,24080,225,0.0389750599861145,0.355349659919739,1.20499193668365,3.81356573104858,-32.0174407958984,10.8361845016479,-0.0387311726808548,-0.0442807674407959,0,-600.321228027344,-591.842590332031,-106.272018432617,-107.629440307617,0,-100,-100,10,816,5984,10024,5063,-732.584411621094,-1581.1240234375,199,494,575,272,17925,-23755,-1293,0.0121764596551657,-0.0742858126759529,1.04206573963165,0.727763533592224,-0.939100503921509,1.13634264469147,0.0408956483006477,0.0454229637980461,0,599.676696777344,595.05908203125,101.892196655273,100.019226074219,0,100,100,10,980,5964,9988,2617,670.795349121094,1124.59985351563,100,100,0,0,0,0.00232949224300683,0.363770842552185,0.435091257095337,0.801191568374634,0,0.801191568374634,-11.4379959106445,-43.4732284545898,-12.6673593521118,0.393549233675003,61.4561958312988,73.5052108764648,135.354965209961,-67.5785827636719,67.7763824462891,-0.0848760505108745,0.0670821722253694,-0.0459364704391361,-0.156702127979909,0.152091168824882,-0.0417346996718321,-0.105379511161993,-0.064446637042846,-0.0297327290686752,-0.261043058654871,0.129976413305676,-0.957943056646451,-0.105069848160819,0.0464385493370571,-0.95705837566066,0.131040819570951
2.18084573745728,172,20,168,1526,-17450,24092,275,0.0644166842103004,0.374865710735321,1.19605779647827,2.58367013931274,-32.1352806091309,7.46144866943359,-0.0383399464190006,-0.0439351424574852,0,-601.386474609375,-592.917602539063,-106.838577270508,-108.104179382324,0,-100,-100,10,784,5980,10004,5064,-725.745849609375,-1573.01989746094,196,495,575,267,17917,-23761,-1293,0.0444240570068359,-0.0518257468938828,1.04317963123322,-1.08232879638672,-2.02126216888428,3.12117385864258,0.0404276996850967,0.0448036268353462,0,600.883544921875,596.23828125,102.639122009277,101.038475036621,0,100,100,10,900,5776,10420,2618,668.15625,1123.56140136719,100,100,0,0,0,0,0.366404384374619,0.435091257095337,0.801495671272278,0,0.801495671272278,-12.5520324707031,-45.8245964050293,-13.1068992614746,-0.098695732653141,61.9011116027832,73.5052108764648,135.307632446289,-71.483528137207,63.8241004943848,-0.0848760505108745,0.0670821722253694,-0.0459364704391361,-0.156702127979909,0.152091168824882,-0.0417346996718321,-0.105379511161993,-0.064446637042846,-0.0297327290686752,-0.261043058654871,0.129976413305676,-0.957943056646451,-0.105069848160819,0.0464385493370571,-0.95705837566066,0.131040819570951
2.19118475914001,176,139,168,1589,-17435,24099,318,0.0904516950249672,0.382039606571198,1.17471253871918,0.321981757879257,-29.1389198303223,4.01635026931763,-0.0389532037079334,-0.0436675325036049,0,-602.458557128906,-594.006164550781,-105.744674682617,-108.444633483887,0,-100,-100,10,792,6032,10000,5065,-720.001159667969,-1564.57531738281,195,497,575,267,17917,-23761,-1293,0.0444240570068359,-0.0518257468938828,1.04317963123322,-1.08232879638672,-2.02126216888428,3.12117385864258,0.0399316139519215,0.0442532487213612,0,601.766296386719,597.109924316406,103.423141479492,101.931625366211,0,100,100,10,1008,6008,10008,2618,664.733093261719,1121.62976074219,100,100,0,0,0,0,0.366404384374619,0.435091257095337,0.801495671272278,0,0.801495671272278,-12.5520324707031,-45.8245964050293,-13.1068992614746,-0.098695732653141,61.9011116027832,73.5052108764648,135.307632446289,-71.483528137207,63.8241004943848,-0.0876514811901958,0.0597501024260654,-0.0438329119327,-0.160174236337133,0.137762596195531,-0.0398345099159067,-0.104294007007862,-0.0774042899160056,-0.0277346785513718,-0.281634326131017,0.13067176461065,-0.946053698783869,-0.134746098272208,0.0407468662333857,-0.957463051809883,0.132234121672498
2.20159482955933,175,143,170,1653,-17426,24100,365,0.130298390984535,0.389005959033966,1.15858638286591,3.25865244865417,-22.7609157562256,0.497359454631805,-0.0394871383905411,-0.0424183756113052,0,-603.516052246094,-595.092956542969,-104.794845581055,-110.396606445313,0,-100,-100,10,776,6048,10024,5066,-715.206298828125,-1554.1787109375,192,499,575,259,17911,-23766,-1297,0.0502662286162376,-0.0556824170053005,1.03927898406982,-0.352971315383911,-1.34063625335693,2.20863246917725,0.0386918112635612,0.0428761355578899,0,603.007934570313,598.326721191406,105.42170715332,104.174629211426,0,100,100,10,888,5868,10504,2619,659.311401367188,1117.455078125,100,100,0,0,0,0,0.371671438217163,0.435091257095337,0.8067626953125,0,0.8067626953125,-11.8836107254028,-16.9027519226074,-12.6673593521118,-1.08318567276001,62.7909393310547,73.5052108764648,135.212966918945,-41.4537200927734,93.7592468261719,-0.0876514811901958,0.0597501024260654,-0.0438329119327,-0.160174236337133,0.137762596195531,-0.0398345099159067,-0.104294007007862,-0.0774042899160056,-0.0277346785513718,-0.281634326131017,0.13067176461065,-0.946053698783869,-0.134746098272208,0.0407468662333857,-0.957463051809883,0.132234121672498
2.21139669418335,173,138,168,1696,-17424,24098,390,0.146169722080231,0.385949224233627,1.15848052501678,1.252436876297,-15.5398321151733,-2.18080401420593,-0.0399246513843536,-0.0421957336366177,0,-604.556274414063,-596.191833496094,-104.015464782715,-110.634742736816,0,-100,-100,10,820,6036,10016,5067,-711.190856933594,-1543.5439453125,187,501,575,259,17911,-23766,-1297,0.0502662286162376,-0.0556824170053005,1.03927898406982,-0.352971315383911,-1.34063625335693,2.20863246917725,0.0376354604959488,0.0417626947164536,0,604.122253417969,599.429992675781,107.093620300293,105.955917358398,0,100,100,10,772,5892,10584,2619,652.2177734375,1111.49914550781,100,100,0,0,0,0,0.371671438217163,0.435091257095337,0.8067626953125,0,0.8067626953125,-11.8836107254028,-16.9027519226074,-12.6673593521118,-1.08318567276001,62.7909393310547,73.5052108764648,135.212966918945,-41.4537200927734,93.7592468261719,-0.0876514811901958,0.0597501024260654,-0.0438329119327,-0.160174236337133,0.137762596195531,-0.0398345099159067,-0.104294007007862,-0.0774042899160056,-0.0277346785513718,-0.281634326131017,0.13067176461065,-0.946053698783869,-0.134746098272208,0.0407468662333857,-0.957463051809883,0.132234121672498
2.2207407951355,174,136,168,1737,-17428,24092,408,0.15655392408371,0.361944913864136,1.14830946922302,11.9531879425049,-13.6643972396851,-6.56178712844849,-0.0396901033818722,-0.0413847118616104,0,-605.804870605469,-597.514587402344,-104.351982116699,-111.83846282959,0,-100,-100,10,728,5936,10532,5068,-706.8388671875,-1531.70544433594,183,503,575,249,17907,-23769,-1296,0.0442981906235218,-0.0261092111468315,1.02245116233826,1.44799327850342,0.670872986316681,2.51541519165039,0.0355514287948608,0.0396239906549454,0,605.22900390625,600.526123046875,110.436553955078,109.402885437012,0,100,100,10,824,5604,10280,2620,641.78125,1102.09631347656,100,100,0,0,0,0,0.37693852186203,0.435091257095337,0.812029778957367,0,0.812029778957367,-12.1064176559448,-18.5487098693848,-13.1068992614746,-3.29828786849976,63.6807708740234,73.5052108764648,133.8876953125,-43.7620277404785,90.1256713867188,-0.0839931865124615,0.0508011877193584,-0.0441095623634629,-0.15673961437197,0.120437856003868,-0.043097248361844,-0.0957006837015011,-0.0931680980727526,-0.0267317956874804,-0.277654555899853,0.124319137169794,-0.943176516136651,-0.107323292734409,0.0634809376052181,-0.947258928906898,0.132234121672498
2.2312376499176,175,138,169,1794,-17442,24078,395,0.169654294848442,0.347898364067078,1.14250504970551,21.8499622344971,-12.9436206817627,-7.66203641891479,-0.0392009541392326,-0.0411895997822285,0,-606.691101074219,-598.459594726563,-105.103439331055,-112.013481140137,0,-100,-100,10,848,5884,9484,5069,-701.735412597656,-1519.69201660156,183,502,573,249,17907,-23769,-1296,0.0442981906235218,-0.0261092111468315,1.02245116233826,1.44799327850342,0.670872986316681,2.51541519165039,0.0347775593400002,0.0378523319959641,0,606.396789550781,601.687866210938,111.581565856934,112.203109741211,0,100,100,10,772,5892,10596,2620,630.19970703125,1089.89318847656,100,100,0,0,0,0,0.37693852186203,0.435091257095337,0.812029778957367,0,0.812029778957367,-12.1064176559448,-18.5487098693848,-13.1068992614746,-3.29828786849976,63.6807708740234,73.5052108764648,133.8876953125,-43.7620277404785,90.1256713867188,-0.0839931865124615,0.0508011877193584,-0.0441095623634629,-0.15673961437197,0.120437856003868,-0.043097248361844,-0.0957006837015011,-0.0931680980727526,-0.0267317956874804,-0.277654555899853,0.124319137169794,-0.943176516136651,-0.107323292734409,0.0634809376052181,-0.947258928906898,0.126220149036735
2.24147963523865,175,134,168,1844,-17453,24066,369,0.174479097127914,0.351744025945663,1.13914883136749,23.5733833312988,-10.0183362960815,-10.5833034515381,-0.0385518074035645,-0.0418080762028694,0,-607.712280273438,-599.539672851563,-106.108985900879,-110.847099304199,0,-100,-100,10,796,6052,10020,5070,-695.626403808594,-1508.84497070313,178,505,574,243,17908,-23769,-1279,0.0128633948042989,-0.0219332855194807,1.04113626480103,1.84050107002258,-2.55405449867249,-0.265093624591827,0.033887755125761,0.0360667407512665,0,607.547119140625,602.85107421875,112.903282165527,114.99169921875,0,100,100,10,772,5660,10248,2621,617.296447753906,1074.90148925781,100,100,0,0,0,0,0.375621736049652,0.432699680328369,0.808321416378021,0,0.808321416378021,-11.8836107254028,-19.0189838409424,-13.1068992614746,-4.52890014648438,64.1256866455078,73.3031921386719,132.899978637695,-44.0094947814941,88.8904876708984,-0.0839931865124615,0.0508011877193584,-0.0441095623634629,-0.15673961437197,0.120437856003868,-0.043097248361844,-0.0957006837015011,-0.0931680980727526,-0.0267317956874804,-0.277654555899853,0.124319137169794,-0.943176516136651,-0.107323292734409,0.0634809376052181,-0.947258928906898,0.126220149036735
2.25230169296265,174,137,167,1907,-17476,24046,329,0.182013183832169,0.368278324604034,1.13400959968567,21.4577522277832,-8.30160236358643,-14.5598163604736,-0.0380637124180794,-0.0415947064757347,0,-608.761169433594,-600.640930175781,-106.837013244629,-111.064414978027,0,-100,-100,10,780,5992,10004,5071,-688.789367675781,-1497.78051757813,177,508,574,243,17908,-23769,-1279,0.0128633948042989,-0.0219332855194807,1.04113626480103,1.84050107002258,-2.55405449867249,-0.265093624591827,0.0331334508955479,0.0354400426149368,0,608.721740722656,604.049743652344,113.985633850098,115.838218688965,0,100,100,10,772,5812,10404,2621,603.310791015625,1059.06323242188,100,100,0,0,0,0,0.375621736049652,0.432699680328369,0.808321416378021,0,0.808321416378021,-11.8836107254028,-19.0189838409424,-13.1068992614746,-4.52890014648438,64.1256866455078,73.3031921386719,132.899978637695,-44.0094947814941,88.8904876708984,-0.0839931865124615,0.0508011877193584,-0.0441095623634629,-0.15673961437197,0.120437856003868,-0.043097248361844,-0.0957006837015011,-0.0931680980727526,-0.0267317956874804,-0.277654555899853,0.124319137169794,-0.943176516136651,-0.107323292734409,0.0634809376052181,-0.947258928906898,0.126220149036735
2.26098561286926,173,133,161,1951,-17500,24025,299,0.182326346635818,0.373627215623856,1.13111877441406,18.6183910369873,-6.43151617050171,-17.3066291809082,-0.0377216152846813,-0.0414533652365208,0,-609.835266113281,-601.754333496094,-107.315727233887,-111.16047668457,0,-100,-100,10,792,5992,10004,5072,-681.4736328125,-1486.61999511719,171,511,574,217,17919,-23762,-1265,0.00579335261136293,-0.0479244627058506,1.04710066318512,4.11702728271484,-1.34341359138489,0.32121804356575,0.0332396514713764,0.0346876941621304,0,609.880004882813,605.228759765625,113.638153076172,116.881118774414,0,100,100,10,772,5592,10176,2622,589.672607421875,1042.18212890625,100,100,0,0,0,0,0.38352233171463,0.433895468711853,0.817417800426483,0,0.817417800426483,-12.3292245864868,-19.2541217803955,-14.6452913284302,-6.25175762176514,65.4604263305664,73.3031921386719,132.511871337891,-46.2286376953125,86.2832260131836,-0.0821711917309673,0.0482054389670028,-0.0441529689325107,-0.153479086326886,0.111602189879811,-0.0437661598744504,-0.0880729706111278,-0.100661493516563,-0.026726727269987,-0.26633578618658,0.141977194950909,-0.946737837009951,-0.102321374822552,0.0731605671844085,-0.94716580763166,0.120776028469007
2.27067279815674,173,138,167,1989,-17531,23999,271,0.182299017906189,0.37481227517128,1.13232970237732,17.1068592071533,-5.09441804885864,-19.714204788208,-0.0382575057446957,-0.0412881299853325,0,-610.895080566406,-602.863891601563,-106.343284606934,-111.29468536377,0,-100,-100,10,800,5984,10020,5073,-675.13037109375,-1475.32531738281,165,519,572,217,17919,-23762,-1265,0.00579335261136293,-0.0479244627058506,1.04710066318512,4.11702728271484,-1.34341359138489,0.32121804356575,0.0335168763995171,0.035093929618597,0,611.066162109375,606.440551757813,113.013442993164,116.004013061523,0,100,100,10,752,5796,10508,2622,576.6591796875,1026.17810058594,100,100,0,0,0,0,0.38352233171463,0.433895468711853,0.817417800426483,0,0.817417800426483,-12.3292245864868,-19.2541217803955,-14.6452913284302,-6.25175762176514,65.4604263305664,73.3031921386719,132.511871337891,-46.2286376953125,86.2832260131836,-0.0821711917309673,0.0482054389670028,-0.0441529689325107,-0.153479086326886,0.111602189879811,-0.0437661598744504,-0.0880729706111278,-0.100661493516563,-0.026726727269987,-0.26633578618658,0.141977194950909,-0.946737837009951,-0.102321374822552,0.0731605671844085,-0.94716580763166,0.120776028469007
2.28084564208984,174,134,157,2027,-17573,23966,239,0.182850196957588,0.375604838132858,1.12676906585693,13.4535655975342,-2.50778865814209,-21.2552852630615,-0.0378876253962517,-0.0411583781242371,0,-611.963806152344,-603.979553222656,-106.873832702637,-111.368827819824,0,-100,-100,10,784,5968,10016,5074,-668.256530761719,-1463.95654296875,165,519,572,217,17919,-23762,-1265,0.00579335261136293,-0.0479244627058506,1.04710066318512,4.11702728271484,-1.34341359138489,0.32121804356575,0.0335168763995171,0.035093929618597,0,611.066162109375,606.440551757813,113.013442993164,116.004013061523,0,100,100,10,752,5796,10508,2622,576.6591796875,1026.17810058594,100,100,0,0,0,0,0.398006767034531,0.431503862142563,0.829510629177094,0,0.829510629177094,-12.1064176559448,-19.0189838409424,-15.5243721008301,-7.72849225997925,67.2400894165039,72.8991546630859,132.410751342773,-46.649772644043,85.7609786987305,-0.0821711917309673,0.0482054389670028,-0.0441529689325107,-0.153479086326886,0.111602189879811,-0.0437661598744504,-0.0880729706111278,-0.100661493516563,-0.026726727269987,-0.26633578618658,0.141977194950909,-0.946737837009951,-0.102321374822552,0.0731605671844085,-0.94716580763166,0.120776028469007
2.29070973396301,174,140,164,2053,-17620,23929,208,0.183215275406837,0.376811414957047,1.12812077999115,11.2447595596313,-0.0293873772025108,-21.9755325317383,-0.0384720154106617,-0.0400787703692913,0,-613.031005859375,-605.09814453125,-105.827011108398,-113.005599975586,0,-100,-100,10,792,5992,9992,5075,-662.429504394531,-1450.95092773438,168,516,573,203,17920,-23762,-1250,0.00986263155937195,-0.0689691379666328,1.03332483768463,2.79334402084351,-0.20099875330925,1.51025676727295,0.0344880260527134,0.0363812036812305,0,613.183959960938,608.618713378906,111.097778320313,113.498680114746,0,100,100,10,808,5976,10012,2623,552.892272949219,997.388305664063,100,100,0,0,0,0,0.398006767034531,0.431503862142563,0.829510629177094,0,0.829510629177094,-12.1064176559448,-19.0189838409424,-15.5243721008301,-7.72849225997925,67.2400894165039,72.8991546630859,132.410751342773,-46.649772644043,85.7609786987305,-0.0820851226239117,0.0448183081700935,-0.0420282274985814,-0.155722462653075,0.105947224821764,-0.040742881980652,-0.0865687982072991,-0.105319385940679,-0.0253917108223927,-0.258970801507315,0.143467311420523,-0.946760080859945,-0.106851664071543,0.0815091833562833,-0.943121723608252,0.121145630430187
2.30072164535522,173,135,162,2068,-17660,23899,185,0.174399808049202,0.372650265693665,1.13682973384857,9.48791027069092,1.35110592842102,-22.6391754150391,-0.0390208773314953,-0.0400275141000748,0,-614.090942382813,-606.228881835938,-104.851593017578,-112.929412841797,0,-100,-100,10,800,5984,10008,5076,-657.577880859375,-1438.021484375,168,516,573,203,17920,-23762,-1250,0.00986263155937195,-0.0689691379666328,1.03332483768463,2.79334402084351,-0.20099875330925,1.51025676727295,0.0344880260527134,0.0363812036812305,0,613.183959960938,608.618713378906,111.097778320313,113.498680114746,0,100,100,10,808,5976,10012,2623,552.892272949219,997.388305664063,100,100,0,0,0,0,0.394056469202042,0.432699680328369,0.826756119728088,0,0.826756119728088,-12.3292245864868,-18.7838478088379,-14.4255208969116,-6.99012517929077,66.5727157592773,73.1011734008789,132.68376159668,-45.5385932922363,87.1451721191406,-0.0820851226239117,0.0448183081700935,-0.0420282274985814,-0.155722462653075,0.105947224821764,-0.040742881980652,-0.0865687982072991,-0.105319385940679,-0.0253917108223927,-0.258970801507315,0.143467311420523,-0.946760080859945,-0.106851664071543,0.0815091833562833,-0.943121723608252,0.121145630430187
2.3106586933136,174,133,164,2080,-17712,23859,155,0.164813384413719,0.364667505025864,1.14769268035889,9.22598934173584,1.71223175525665,-22.7894630432129,-0.0387650690972805,-0.0402713157236576,0,-615.337036132813,-607.568786621094,-105.212783813477,-112.368469238281,0,-100,-100,10,820,5936,10508,5077,-652.365112304688,-1425.65307617188,167,520,569,202,17910,-23770,-1233,-0.0299629680812359,-0.0851353257894516,1.05533766746521,-0.845732450485229,-1.81893467903137,0.615118741989136,0.0388661436736584,0.0410369448363781,0,615.375671386719,610.862854003906,103.655860900879,105.543769836426,0,100,100,10,920,5964,10008,2624,541.287841796875,981.760925292969,100,100,0,0,0,0,0.394056469202042,0.432699680328369,0.826756119728088,0,0.826756119728088,-12.3292245864868,-18.7838478088379,-14.4255208969116,-6.99012517929077,66.5727157592773,73.1011734008789,132.68376159668,-45.5385932922363,87.1451721191406,-0.0820851226239117,0.0448183081700935,-0.0420282274985814,-0.155722462653075,0.105947224821764,-0.040742881980652,-0.0865687982072991,-0.105319385940679,-0.0253917108223927,-0.258970801507315,0.143467311420523,-0.946760080859945,-0.106851664071543,0.0815091833562833,-0.943121723608252,0.121145630430187
2.32131361961365,174,135,164,2090,-17752,23829,133,0.154326468706131,0.352015525102615,1.15610492229462,8.71178245544434,0.868312835693359,-23.474006652832,-0.038428470492363,-0.0411550775170326,0,-616.249633789063,-608.532775878906,-105.702499389648,-110.761024475098,0,-100,-100,10,832,6004,10004,5078,-646.66259765625,-1414.89208984375,170,524,570,206,17902,-23776,-1238,-0.0104932505637407,-0.113211959600449,1.04849469661713,1.17707800865173,1.70780265331268,0.71098530292511,0.0431863218545914,0.0454883463680744,0,616.575317382813,612.087036132813,96.4993209838867,98.1479187011719,0,100,100,10,752,5784,10336,2625,544.788513183594,983.613037109375,100,100,0,0,0,0,0.404590606689453,0.429112285375595,0.833702921867371,0,0.833702921867371,-12.1064176559448,-18.7838478088379,-13.9859800338745,-6.49787998199463,68.3523712158203,72.4951171875,134.349609375,-44.8762474060059,89.4733657836914,-0.0819675822644146,0.0413396581664218,-0.0418812941600297,-0.159302519793386,0.100321534562678,-0.0406556495920101,-0.0881776672547812,-0.110352457646317,-0.0256139186577375,-0.236713053975105,0.156918908375639,-0.950995514179927,-0.0901539040491524,0.0900120828254036,-0.932953816192595,0.123740093524084
