Time,LeftFeedback_ForceFrontOuter,LeftFeedback_ForceFrontInner,LeftFeedback_ForceRear,LeftFeedback_ImuQuatX,LeftFeedback_ImuQuatY,LeftFeedback_ImuQuatZ,LeftFeedback_ImuQuatW,LeftFeedback_ImuAccelX,LeftFeedback_ImuAccelY,LeftFeedback_ImuAccelZ,LeftFeedback_ImuRateX,LeftFeedback_ImuRateY,LeftFeedback_ImuRateZ,LeftFeedback_VelocityCmdRear,LeftFeedback_VelocityCmdFront,LeftFeedback_SkateFault,LeftFeedback_PositionFiltRear,LeftFeedback_PositionFiltFront,LeftFeedback_VelocityFiltRear,LeftFeedback_VelocityFiltFront,LeftFeedback_DeadManEnable,LeftFeedback_ControllerTargetRear,LeftFeedback_ControllerTargetFront,LeftFeedback_SkateMode,LeftFeedback_DebugInt1,LeftFeedback_DebugInt2,LeftFeedback_DebugInt3,LeftFeedback_DebugInt4,LeftFeedback_DebugFloat1,LeftFeedback_DebugFloat2,RightFeedback_ForceFrontOuter,RightFeedback_ForceFrontInner,RightFeedback_ForceRear,RightFeedback_ImuQuatX,RightFeedback_ImuQuatY,RightFeedback_ImuQuatZ,RightFeedback_ImuQuatW,RightFeedback_ImuAccelX,RightFeedback_ImuAccelY,RightFeedback_ImuAccelZ,RightFeedback_ImuRateX,RightFeedback_ImuRateY,RightFeedback_ImuRateZ,RightFeedback_VelocityCmdRear,RightFeedback_VelocityCmdFront,RightFeedback_SkateFault,RightFeedback_PositionFiltRear,RightFeedback_PositionFiltFront,RightFeedback_VelocityFiltRear,RightFeedback_VelocityFiltFront,RightFeedback_DeadManEnable,RightFeedback_ControllerTargetRear,RightFeedback_ControllerTargetFront,RightFeedback_SkateMode,RightFeedback_DebugInt1,RightFeedback_DebugInt2,RightFeedback_DebugInt3,RightFeedback_DebugInt4,RightFeedback_DebugFloat1,RightFeedback_DebugFloat2,LeftCommand_CommandTarget,RightCommand_CommandTarget,NormalizedForce_LeftNormalFrontOuter,NormalizedForce_LeftNormalFrontInner,NormalizedForce_LeftNormalRear,NormalizedForce_RightNormalFrontOuter,NormalizedForce_RightNormalFrontInner,NormalizedForce_RightNormalRear,NormalizedForce_RightNormalTotal,NormalizedForce_LeftNormalTotal,NormalizedForce_NormalTotal,PoundsValues_LeftForceFrontOuter,PoundsValues_LeftForceFrontInner,PoundsValues_LeftForceRear,PoundsValues_RightForceFrontOuter,PoundsValues_RightForceFrontInner,PoundsValues_RightForceRear,PoundsValues_RightTotal,PoundsValues_LeftTotal,PoundsValues_Total,CentreOfMassKinect_X,CentreOfMassKinect_Y,CentreOfMassKinect_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,HipRight_X,HipRight_Y,HipRight_Z,FootLeft_X,FootLeft_Y,FootLeft_Z,FootRight_X,FootRight_Y,FootRight_Z,UserPositionOffset
10.4802460670471,91,19,19,2666,-21238,20716,179,-0.00441890815272927,0.472006469964981,1.09155762195587,14.2430582046509,-44.3301391601563,-25.6037616729736,-0.144986122846603,-0.142171755433083,0,-31640.1484375,-31627.751953125,-375.353607177734,-382.407867431641,0,-373,-373,10,1044,6396,10012,17452,-1118.43835449219,-1307.53137207031,189,485,517,-172,13977,-26303,-374,0.068174697458744,-0.0750298500061035,1.15949273109436,-3.35022878646851,-8.82651996612549,1.65016281604767,0.147046446800232,0.156086027622223,0,31619.150390625,31566.560546875,376.088226318359,361.701202392578,0,373,373,10,1012,6008,9992,10856,1451.91760253906,1506.23425292969,372.41845703125,372.41845703125,0,0,0,0,0.351919949054718,0.365735352039337,0.717655301094055,0,0.717655301094055,-31.0450325012207,-45.8245964050293,-45.6328964233398,-1.32930815219879,59.4540824890137,61.7880859375,119.912857055664,-122.50252532959,-2.58966660499573,-0.15476511911439,0.0784474517806901,-0.0328967602153606,-0.158041807762056,0.194889488489214,-0.0207627556644354,-0.209711944964206,-0.0162240435923786,-0.0246360094701171,-0.373510564655652,0.225888956427899,-0.922153214820349,-0.216339178870596,-0.0229730455967463,-0.971874129054125,0.183876876363131
10.490709066391,92,20,19,2782,-21282,20655,232,0.0109110809862614,0.418148279190063,1.07125568389893,15.4078512191772,-40.1057243347168,-20.5169067382813,-0.142768651247025,-0.142137423157692,0,-31643.92578125,-31631.583984375,-378.974700927734,-382.348236083984,0,-373,-373,10,1008,6396,9996,17453,-1112.46362304688,-1298.18310546875,189,485,517,-172,13977,-26303,-374,0.068174697458744,-0.0750298500061035,1.15949273109436,-3.35022878646851,-8.82651996612549,1.65016281604767,0.147046446800232,0.156086027622223,0,31619.150390625,31566.560546875,376.088226318359,361.701202392578,0,373,373,10,1012,6008,9992,10856,1451.91760253906,1506.23425292969,372.41845703125,372.41845703125,0,0,0,0,0.353236705064774,0.365735352039337,0.718972086906433,0,0.718972086906433,-30.3766098022461,-45.8245964050293,-45.852668762207,-1.82155311107636,59.6765403747559,61.7880859375,119.643074035645,-122.053871154785,-2.41080284118652,-0.15476511911439,0.0784474517806901,-0.0328967602153606,-0.158041807762056,0.194889488489214,-0.0207627556644354,-0.209711944964206,-0.0162240435923786,-0.0246360094701171,-0.373510564655652,0.225888956427899,-0.922153214820349,-0.216339178870596,-0.0229730455967463,-0.971874129054125,0.183876876363131
10.500480890274,90,19,20,2872,-21309,20615,261,0.0294927135109901,0.374141693115234,1.04159498214722,23.3073959350586,-32.5582504272461,-15.6982650756836,-0.139279097318649,-0.139877945184708,0,-31647.662109375,-31635.369140625,-383.036010742188,-384.343078613281,0,-372,-372,10,1028,6284,10036,17454,-1101.42761230469,-1285.84008789063,212,484,518,-175,13957,-26313,-364,-0.149469003081322,-0.0558844283223152,1.10034847259521,-4.63687610626221,-16.9338607788086,-4.42277812957764,0.14683572947979,0.156387865543365,0,31626.921875,31574.060546875,374.786376953125,359.891998291016,0,372,372,10,884,6312,10000,10858,1449.00732421875,1531.07531738281,371.374572753906,371.374572753906,0,0,0,0,0.353236705064774,0.365735352039337,0.718972086906433,0,0.718972086906433,-30.3766098022461,-45.8245964050293,-45.852668762207,-1.82155311107636,59.6765403747559,61.7880859375,119.643074035645,-122.053871154785,-2.41080284118652,-0.156364907780162,0.0759329348459376,-0.0321127316185563,-0.166989306229355,0.191864705867337,-0.0207116287432215,-0.214682860646146,-0.0229614580918513,-0.0227750064085747,-0.371395496745931,0.206741564294505,-0.920154138116499,-0.211294490911219,-0.0241503952306431,-0.970267824342085,0.19083608343775
10.5107569694519,92,20,19,2872,-21309,20615,261,0.0294927135109901,0.374141693115234,1.04159498214722,23.3073959350586,-32.5582504272461,-15.6982650756836,-0.136521592736244,-0.140864089131355,0,-31651.5234375,-31639.208984375,-387.438873291016,-382.567413330078,0,-372,-372,10,1080,6292,9952,17454,-1085.98876953125,-1275.27270507813,212,484,518,-175,13957,-26313,-364,-0.149469003081322,-0.0558844283223152,1.10034847259521,-4.63687610626221,-16.9338607788086,-4.42277812957764,0.14683572947979,0.156387865543365,0,31626.921875,31574.060546875,374.786376953125,359.891998291016,0,372,372,10,884,6312,10000,10858,1449.00732421875,1531.07531738281,371.374572753906,371.374572753906,0,0,0,0.0227253288030624,0.351919949054718,0.366931140422821,0.741576433181763,0,0.741576433181763,-30.3766098022461,-45.8245964050293,-45.852668762207,3.83926391601563,59.4540824890137,61.990104675293,125.283447265625,-122.053871154785,3.22957611083984,-0.156364907780162,0.0759329348459376,-0.0321127316185563,-0.166989306229355,0.191864705867337,-0.0207116287432215,-0.214682860646146,-0.0229614580918513,-0.0227750064085747,-0.371395496745931,0.206741564294505,-0.920154138116499,-0.211294490911219,-0.0241503952306431,-0.970267824342085,0.19083608343775
10.5206069946289,88,22,19,2954,-21354,20557,218,0.048243910074234,0.312758475542068,0.995150148868561,38.7787284851074,-22.9706230163574,-8.73170185089111,-0.133086264133453,-0.1401437073946,0,-31655.28125,-31642.9296875,-392.903137207031,-383.622772216797,0,-372,-372,10,1036,6080,10012,17455,-1065.08569335938,-1263.64990234375,228,481,516,-208,13972,-26305,-402,-0.0125314146280289,-0.0321648791432381,1.024005651474,3.41572403907776,0.954714775085449,9.93004512786865,0.148557394742966,0.158295512199402,0,31635.171875,31581.98046875,371.928192138672,357.073883056641,0,372,372,10,788,5796,10548,10859,1449.90869140625,1559.97814941406,371.374572753906,371.374572753906,0,0,0,0.0227253288030624,0.351919949054718,0.366931140422821,0.741576433181763,0,0.741576433181763,-30.3766098022461,-45.8245964050293,-45.852668762207,3.83926391601563,59.4540824890137,61.990104675293,125.283447265625,-122.053871154785,3.22957611083984,-0.156364907780162,0.0759329348459376,-0.0321127316185563,-0.166989306229355,0.191864705867337,-0.0207116287432215,-0.214682860646146,-0.0229614580918513,-0.0227750064085747,-0.371395496745931,0.206741564294505,-0.920154138116499,-0.211294490911219,-0.0241503952306431,-0.970267824342085,0.19083608343775
10.530858039856,87,20,20,2954,-21354,20557,218,0.048243910074234,0.312758475542068,0.995150148868561,38.7787284851074,-22.9706230163574,-8.73170185089111,-0.133068084716797,-0.138649985194206,0,-31659.2890625,-31646.83984375,-391.065948486328,-384.329040527344,0,-371,-371,10,1032,6248,10012,17455,-1045.01977539063,-1250.32080078125,228,481,516,-208,13972,-26305,-402,-0.0125314146280289,-0.0321648791432381,1.024005651474,3.41572403907776,0.954714775085449,9.93004512786865,0.148557394742966,0.158295512199402,0,31635.171875,31581.98046875,371.928192138672,357.073883056641,0,372,372,10,788,5796,10548,10859,1449.90869140625,1559.97814941406,371.374572753906,371.374572753906,0,0,0,0.0460348539054394,0.347969651222229,0.364539563655853,0.758544087409973,0,0.758544087409973,-31.4906463623047,-45.8245964050293,-45.6328964233398,7.77722358703613,58.7867088317871,61.586067199707,128.149993896484,-122.948143005371,5.20185899734497,-0.156364907780162,0.0759329348459376,-0.0321127316185563,-0.166989306229355,0.191864705867337,-0.0207116287432215,-0.214682860646146,-0.0229614580918513,-0.0227750064085747,-0.371395496745931,0.206741564294505,-0.920154138116499,-0.211294490911219,-0.0241503952306431,-0.970267824342085,0.19083608343775
10.539892911911,87,19,19,3243,-21546,20312,15,0.0414079949259758,0.274961173534393,0.987663447856903,36.1578063964844,-15.4007024765015,0.732177436351776,-0.136747315526009,-0.138108849525452,0,-31663.10546875,-31650.59375,-384.761871337891,-385.055236816406,0,-371,-371,10,1040,6012,10012,17456,-1031.25793457031,-1236.265625,227,480,515,-208,13972,-26305,-402,-0.0125314146280289,-0.0321648791432381,1.024005651474,3.41572403907776,0.954714775085449,9.93004512786865,0.148009762167931,0.157232955098152,0,31638.42578125,31585.12890625,371.221496582031,357.398162841797,0,371,371,10,960,6116,10012,10859,1449.68725585938,1573.57995605469,369.825744628906,369.825744628906,0,0,0,0.0460348539054394,0.347969651222229,0.364539563655853,0.758544087409973,0,0.758544087409973,-31.4906463623047,-45.8245964050293,-45.6328964233398,7.77722358703613,58.7867088317871,61.586067199707,128.149993896484,-122.948143005371,5.20185899734497,-0.159761180439463,0.0681648105039729,-0.0320740276404614,-0.181770759581124,0.18139494789764,-0.0200769003755004,-0.220552675247275,-0.0366229252706522,-0.0205250764000766,-0.320753464951315,0.203615949226627,-0.939083340248435,-0.215734898700868,-0.0279036540338728,-0.968059556078366,0.19083608343775
10.5507009029388,87,19,19,3398,-21618,20210,-144,0.020367257297039,0.308367013931274,1.06394422054291,9.40233993530273,-18.5327472686768,9.35090732574463,-0.141254127025604,-0.138938143849373,0,-31667.052734375,-31654.5703125,-377.17333984375,-383.516632080078,0,-371,-371,10,1032,6324,10032,17457,-1025.08459472656,-1223.7490234375,254,478,517,-209,13942,-26320,-397,0.0358163118362427,-0.0289236158132553,1.10385620594025,1.75268352031708,6.70137119293213,6.25647306442261,0.147643193602562,0.156987726688385,0,31642.822265625,31589.369140625,371.822174072266,357.969757080078,0,371,371,10,808,5948,10580,10860,1448.86511230469,1586.61022949219,369.825744628906,369.825744628906,0,0,0,0.0839128345251083,0.34401935338974,0.365735352039337,0.793667554855347,0,0.793667554855347,-31.4906463623047,-46.0597343444824,-45.852668762207,14.1764078140259,58.1193389892578,61.7880859375,134.083831787109,-123.403045654297,10.6807842254639,-0.159761180439463,0.0681648105039729,-0.0320740276404614,-0.181770759581124,0.18139494789764,-0.0200769003755004,-0.220552675247275,-0.0366229252706522,-0.0205250764000766,-0.320753464951315,0.203615949226627,-0.939083340248435,-0.215734898700868,-0.0279036540338728,-0.968059556078366,0.2011617174142
10.5605669021606,89,19,19,3460,-21594,20225,-113,0.0318552106618881,0.312500894069672,1.10743081569672,-3.78949809074402,-18.9806804656982,12.8643112182617,-0.145637214183807,-0.138938754796982,0,-31670.8046875,-31658.408203125,-369.882171630859,-383.361083984375,0,-371,-371,10,1024,6308,10000,17458,-1026.20239257813,-1211.38793945313,249,477,518,-209,13942,-26320,-397,0.0358163118362427,-0.0289236158132553,1.10385620594025,1.75268352031708,6.70137119293213,6.25647306442261,0.14746019244194,0.157088816165924,0,31645.98046875,31592.388671875,372.113250732422,357.964233398438,0,371,371,10,896,5872,9444,10860,1447.75183105469,1599.64599609375,369.825744628906,369.825744628906,0,0,0,0.0839128345251083,0.34401935338974,0.365735352039337,0.793667554855347,0,0.793667554855347,-31.4906463623047,-46.0597343444824,-45.852668762207,14.1764078140259,58.1193389892578,61.7880859375,134.083831787109,-123.403045654297,10.6807842254639,-0.159761180439463,0.0681648105039729,-0.0320740276404614,-0.181770759581124,0.18139494789764,-0.0200769003755004,-0.220552675247275,-0.0366229252706522,-0.0205250764000766,-0.320753464951315,0.203615949226627,-0.939083340248435,-0.215734898700868,-0.0279036540338728,-0.968059556078366,0.2011617174142
10.5706830024719,89,19,19,3486,-21570,20247,-56,0.0472705438733101,0.289625078439713,1.1310498714447,-13.0685548782349,-19.5210037231445,15.3176794052124,-0.14766526222229,-0.135868325829506,0,-31674.484375,-31662.224609375,-363.339508056641,-385.044586181641,0,-369,-369,10,1048,6268,10004,17459,-1031.86291503906,-1195.34338378906,259,475,515,-209,13942,-26320,-397,0.0358163118362427,-0.0289236158132553,1.10385620594025,1.75268352031708,6.70137119293213,6.25647306442261,0.145129606127739,0.15409591794014,0,31649.580078125,31595.86328125,372.717742919922,359.833618164063,0,369,369,10,1032,6120,10056,10860,1444.03405761719,1608.81237792969,367.843994140625,367.843994140625,0,0,0,0.0911970660090446,0.340069025754929,0.363343775272369,0.794609844684601,0,0.794609844684601,-31.0450325012207,-46.0597343444824,-45.852668762207,15.4070205688477,57.4519653320313,61.3840446472168,134.243026733398,-122.95743560791,11.2855997085571,-0.162676801243296,0.0653212833806409,-0.0281004493594747,-0.200233358276507,0.173240659499618,-0.0152209594505357,-0.22851331009925,-0.0469348517895984,-0.0149088133331714,-0.230661743369407,0.219395737244391,-0.943801810822489,-0.226471006194065,-0.0149972222172692,-0.961553168986321,0.214373334187879
10.5803370475769,88,21,20,3496,-21549,20268,-2,0.0586215406656265,0.247109264135361,1.15400314331055,-8.87460041046143,-18.1953868865967,16.7802085876465,-0.146912544965744,-0.136137783527374,0,-31678.171875,-31666.111328125,-364.6484375,-384.402954101563,0,-369,-369,10,1024,6376,10024,17460,-1036.21447753906,-1179.9404296875,267,475,511,-202,13894,-26345,-441,0.0754943564534187,-0.155056864023209,0.91904354095459,-1.9895738363266,-5.3605637550354,0.130729079246521,0.143972933292389,0.153087809681892,0,31654.01171875,31600.140625,374.575836181641,361.606231689453,0,369,369,10,824,5904,10556,10861,1438.45825195313,1616.20617675781,367.843994140625,367.843994140625,0,0,0,0.0911970660090446,0.340069025754929,0.363343775272369,0.794609844684601,0,0.794609844684601,-31.0450325012207,-46.0597343444824,-45.852668762207,15.4070205688477,57.4519653320313,61.3840446472168,134.243026733398,-122.95743560791,11.2855997085571,-0.162676801243296,0.0653212833806409,-0.0281004493594747,-0.200233358276507,0.173240659499618,-0.0152209594505357,-0.22851331009925,-0.0469348517895984,-0.0149088133331714,-0.230661743369407,0.219395737244391,-0.943801810822489,-0.226471006194065,-0.0149972222172692,-0.961553168986321,0.214373334187879
10.5915949344635,88,20,20,3510,-21518,20298,57,0.0824421346187592,0.190327122807503,1.18016409873962,-3.2018563747406,-14.3778924942017,18.4201126098633,-0.144828349351883,-0.1370550096035,0,-31681.802734375,-31669.9453125,-368.132934570313,-382.702941894531,0,-369,-369,10,1088,6328,10016,17461,-1037.08154296875,-1166.23754882813,264,473,508,-202,13855,-26365,-496,0.136375203728676,-0.0762544870376587,0.839584708213806,1.61318504810333,3.63671875,6.51632165908813,0.142255678772926,0.148871228098869,0,31660.912109375,31606.7578125,374.050659179688,365.483551025391,0,367,367,10,880,6156,10032,10862,1426.14270019531,1622.84643554688,367.843994140625,367.843994140625,0,0,0,0.0984812900424004,0.342702567577362,0.357364803552628,0.798548638820648,0,0.798548638820648,-31.2678394317627,-45.8245964050293,-45.6328964233398,16.6376323699951,57.0070495605469,59.9699096679688,133.614593505859,-122.72533416748,10.8892612457275,-0.162676801243296,0.0653212833806409,-0.0281004493594747,-0.200233358276507,0.173240659499618,-0.0152209594505357,-0.22851331009925,-0.0469348517895984,-0.0149088133331714,-0.230661743369407,0.219395737244391,-0.943801810822489,-0.226471006194065,-0.0149972222172692,-0.961553168986321,0.214373334187879
10.6013560295105,88,20,20,3528,-21490,20325,91,0.107284106314182,0.121858507394791,1.19876539707184,5.31321859359741,-11.2093992233276,18.3652782440186,-0.141222566366196,-0.135057166218758,0,-31685.51171875,-31673.779296875,-370.860992431641,-382.604309082031,0,-367,-367,10,1028,6344,10040,17462,-1033.22058105469,-1150.63330078125,264,473,508,-202,13855,-26365,-496,0.136375203728676,-0.0762544870376587,0.839584708213806,1.61318504810333,3.63671875,6.51632165908813,0.142255678772926,0.148871228098869,0,31660.912109375,31606.7578125,374.050659179688,365.483551025391,0,367,367,10,880,6156,10032,10862,1426.14270019531,1622.84643554688,367.269165039063,367.269165039063,0,0,0,0.0984812900424004,0.342702567577362,0.357364803552628,0.798548638820648,0,0.798548638820648,-31.2678394317627,-45.8245964050293,-45.6328964233398,16.6376323699951,57.0070495605469,59.9699096679688,133.614593505859,-122.72533416748,10.8892612457275,-0.16400789217042,0.0628900657996072,-0.0300869371524375,-0.207623488849898,0.167134637175889,-0.0196539309622445,-0.228787713582954,-0.0540665666647742,-0.0191605365683277,-0.113211959677951,0.230884633017082,-0.911443233450508,-0.225318950202475,-0.0060252254927949,-0.964455761108824,0.218205601216426
10.6109490394592,90,20,19,3567,-21451,20358,98,0.145195350050926,0.0629653483629227,1.17968451976776,23.951135635376,-6.07186889648438,18.3763751983643,-0.138714089989662,-0.135188713669777,0,-31689.2421875,-31677.642578125,-374.942504882813,-382.195129394531,0,-367,-367,10,1028,6368,10040,17463,-1025.27807617188,-1135.43823242188,285,473,504,-188,13833,-26376,-503,0.0779817551374435,-0.0920357406139374,0.941288590431213,-2.62473607063293,-0.788610816001892,-0.435178995132446,0.142835825681686,0.149097546935081,0,31668.5078125,31614.2734375,372.939422607422,365.145477294922,0,367,367,10,984,6196,10036,10863,1414.59753417969,1625.97802734375,367.269165039063,367.269165039063,0,0,0,0.11742027848959,0.342702567577362,0.353777438402176,0.813900291919708,0,0.813900291919708,-30.8222255706787,-45.8245964050293,-45.852668762207,19.8372249603271,57.8968811035156,59.7678909301758,137.501998901367,-122.499488830566,15.0025072097778,-0.16400789217042,0.0628900657996072,-0.0300869371524375,-0.207623488849898,0.167134637175889,-0.0196539309622445,-0.228787713582954,-0.0540665666647742,-0.0191605365683277,-0.113211959677951,0.230884633017082,-0.911443233450508,-0.225318950202475,-0.0060252254927949,-0.964455761108824,0.218205601216426
10.6204550266266,91,20,19,3619,-21415,20387,70,0.164278119802475,0.0108790993690491,1.16297852993011,41.8392333984375,-1.60311925411224,18.0472793579102,-0.137274220585823,-0.136096850037575,0,-31692.998046875,-31681.474609375,-377.214599609375,-380.512664794922,0,-367,-367,10,1064,6396,10020,17464,-1015.0634765625,-1121.92553710938,285,473,504,-188,13833,-26376,-503,0.0779817551374435,-0.0920357406139374,0.941288590431213,-2.62473607063293,-0.788610816001892,-0.435178995132446,0.142835825681686,0.149097546935081,0,31668.5078125,31614.2734375,372.939422607422,365.145477294922,0,367,367,10,984,6196,10036,10863,1414.59753417969,1625.97802734375,367.269165039063,367.269165039063,0,0,0,0.11742027848959,0.342702567577362,0.353777438402176,0.813900291919708,0,0.813900291919708,-30.8222255706787,-45.8245964050293,-45.852668762207,19.8372249603271,57.8968811035156,59.7678909301758,137.501998901367,-122.499488830566,15.0025072097778,-0.16400789217042,0.0628900657996072,-0.0300869371524375,-0.207623488849898,0.167134637175889,-0.0196539309622445,-0.228787713582954,-0.0540665666647742,-0.0191605365683277,-0.113211959677951,0.230884633017082,-0.911443233450508,-0.225318950202475,-0.0060252254927949,-0.964455761108824,0.218205601216426
10.6314270496368,90,20,20,3710,-21366,20423,-4,0.163266226649284,-0.0216716267168522,1.144615650177,53.1900939941406,0.380879491567612,17.2663822174072,-0.136016711592674,-0.136902377009392,0,-31696.78515625,-31685.2890625,-379.158477783203,-379.019866943359,0,-367,-367,10,1096,6396,10016,17465,-1002.90502929688,-1109.90563964844,282,476,504,-152,13782,-26402,-562,-0.0180813614279032,-0.102279916405678,0.873620748519897,-2.27703619003296,-1.55419969558716,-2.07200527191162,0.141594424843788,0.148900404572487,0,31676.123046875,31621.71875,374.82080078125,365.509216308594,0,367,367,10,936,6116,9996,10865,1399.5859375,1628.791015625,366.131683349609,366.131683349609,0,0,0,0.123247660696507,0.342702567577362,0.351385861635208,0.817336082458496,0,0.817336082458496,-30.8222255706787,-45.8245964050293,-45.6328964233398,20.8217144012451,57.8968811035156,59.3638496398926,138.082443237305,-122.279716491699,15.8027286529541,-0.164200534382335,0.0635231993749274,-0.0311671485527847,-0.217363961353304,0.164997356218899,-0.0201543987235047,-0.234213729789484,-0.0568404360829681,-0.0194340914665232,-0.0624065675669869,0.22848900664741,-0.921410339014481,-0.239556532713552,0.00438772422387476,-0.963212666819208,0.225788845571394
10.6400759220123,91,21,19,3797,-21323,20451,-84,0.165785312652588,-0.0263190530240536,1.13349270820618,58.1657028198242,0.1191580966115,18.0624485015869,-0.134932264685631,-0.137707501649857,0,-31700.60546875,-31689.1015625,-380.79345703125,-377.546173095703,0,-367,-367,10,1032,6468,10016,17466,-989.111572265625,-1099.35949707031,282,476,504,-152,13782,-26402,-562,-0.0180813614279032,-0.102279916405678,0.873620748519897,-2.27703619003296,-1.55419969558716,-2.07200527191162,0.141594424843788,0.148900404572487,0,31676.123046875,31621.71875,374.82080078125,365.509216308594,0,367,367,10,936,6116,9996,10865,1399.5859375,1628.791015625,366.131683349609,366.131683349609,0,0,0,0.123247660696507,0.342702567577362,0.351385861635208,0.817336082458496,0,0.817336082458496,-30.8222255706787,-45.8245964050293,-45.6328964233398,20.8217144012451,57.8968811035156,59.3638496398926,138.082443237305,-122.279716491699,15.8027286529541,-0.164200534382335,0.0635231993749274,-0.0311671485527847,-0.217363961353304,0.164997356218899,-0.0201543987235047,-0.234213729789484,-0.0568404360829681,-0.0194340914665232,-0.0624065675669869,0.22848900664741,-0.921410339014481,-0.239556532713552,0.00438772422387476,-0.963212666819208,0.225788845571394
10.6504020690918,90,20,19,3919,-21265,20488,-194,0.155055001378059,-0.0218052752315998,1.15489423274994,54.8594856262207,-1.83420848846436,19.1225528717041,-0.135377809405327,-0.137027487158775,0,-31704.357421875,-31692.82421875,-379.889770507813,-378.535339355469,0,-367,-367,10,1104,6264,10000,17467,-976.221801757813,-1087.82421875,297,475,504,-148,13785,-26400,-580,-0.0379324927926064,-0.0947762504220009,0.863928437232971,-2.93015336990356,-8.80464553833008,-0.759565711021423,0.141071736812592,0.147909477353096,0,31679.87109375,31625.373046875,375.584625244141,367.158782958984,0,367,367,10,876,6108,10028,10866,1391.00134277344,1628.63220214844,366.131683349609,366.131683349609,0,0,0,0.146557196974754,0.340069025754929,0.350190073251724,0.836816310882568,0,0.836816310882568,-30.8222255706787,-45.8245964050293,-45.852668762207,24.7596740722656,57.4519653320313,59.1618309020996,141.373474121094,-122.499488830566,18.8739833831787,-0.164200534382335,0.0635231993749274,-0.0311671485527847,-0.217363961353304,0.164997356218899,-0.0201543987235047,-0.234213729789484,-0.0568404360829681,-0.0194340914665232,-0.0624065675669869,0.22848900664741,-0.921410339014481,-0.239556532713552,0.00438772422387476,-0.963212666819208,0.225788845571394
10.6602308750153,91,19,20,4030,-21207,20525,-284,0.154859602451324,-0.0060332054272294,1.16652739048004,47.5772514343262,-3.57855987548828,21.8102798461914,-0.135139182209969,-0.135862231254578,0,-31708.158203125,-31696.62890625,-378.514373779297,-378.701965332031,0,-366,-366,10,1128,6352,10008,17468,-963.707397460938,-1075.12231445313,303,472,502,-148,13785,-26400,-580,-0.0379324927926064,-0.0947762504220009,0.863928437232971,-2.93015336990356,-8.80464553833008,-0.759565711021423,0.140371635556221,0.146699488162994,0,31683.5859375,31628.998046875,375.022003173828,367.539489746094,0,366,366,10,876,5972,10016,10866,1381.97937011719,1627.0927734375,366.131683349609,366.131683349609,0,0,0,0.146557196974754,0.340069025754929,0.350190073251724,0.836816310882568,0,0.836816310882568,-30.8222255706787,-45.8245964050293,-45.852668762207,24.7596740722656,57.4519653320313,59.1618309020996,141.373474121094,-122.499488830566,18.8739833831787,-0.164200534382335,0.0635231993749274,-0.0311671485527847,-0.217363961353304,0.164997356218899,-0.0201543987235047,-0.234213729789484,-0.0568404360829681,-0.0194340914665232,-0.0624065675669869,0.22848900664741,-0.921410339014481,-0.239556532713552,0.00438772422387476,-0.963212666819208,0.225788845571394
10.6700809001923,90,20,20,4111,-21157,20559,-344,0.154330298304558,-0.00149895600043237,1.17012119293213,40.2292938232422,-5.38651371002197,24.6454639434814,-0.136072546243668,-0.135641813278198,0,-31711.9921875,-31700.43359375,-376.823455810547,-378.907989501953,0,-366,-366,10,1020,6412,10016,17469,-952.883911132813,-1062.21435546875,313,476,503,-158,13786,-26399,-598,-0.0133015867322683,-0.0647249147295952,1.04005122184753,-8.74701690673828,-2.37247848510742,4.21403169631958,0.140039950609207,0.1468725502491,0,31688.005859375,31633.326171875,375.456604003906,367.235626220703,0,366,366,10,876,5704,10448,10867,1372.52270507813,1625.85717773438,365.712524414063,365.712524414063,0,0,0,0.16986671090126,0.341385811567307,0.348994255065918,0.860246777534485,0,0.860246777534485,-30.8222255706787,-45.8245964050293,-45.6328964233398,28.6976337432861,57.6744232177734,58.9598121643066,145.33186340332,-122.279716491699,23.052152633667,-0.163928975620738,0.0623665600671901,-0.0261556264202939,-0.221243581430171,0.163505093433092,-0.0165843084840508,-0.235922935816541,-0.0586932408231589,-0.0151645615675997,-0.0160437218685616,0.240720149237773,-0.894824144568615,-0.241804331317054,0.00832501760301821,-0.958150768914165,0.228583258623356
